-0.038727	0.21278	0.45959	0.36636
-0.03877	0.2129	0.45913	0.36674
-0.038809	0.21305	0.45866	0.36709
-0.038839	0.21321	0.45819	0.36744
-0.038856	0.21336	0.45769	0.36781
-0.03886	0.21349	0.45713	0.36825
-0.038853	0.2136	0.45652	0.36874
-0.038843	0.21371	0.45586	0.36928
-0.038839	0.21381	0.45519	0.36984
-0.038848	0.21391	0.45455	0.37039
-0.03887	0.21402	0.45395	0.37091
-0.038898	0.21412	0.45338	0.3714
-0.038926	0.21423	0.45283	0.37187
-0.038949	0.21434	0.45228	0.37233
-0.038965	0.21445	0.45171	0.3728
-0.038976	0.21456	0.45112	0.3733
-0.038982	0.21466	0.45051	0.37382
-0.03899	0.21474	0.44987	0.37437
-0.039007	0.21481	0.44923	0.37496
-0.039039	0.21488	0.44861	0.37555
-0.039084	0.21494	0.44802	0.37612
-0.039135	0.21501	0.44745	0.37667
-0.039186	0.21509	0.44689	0.3772
-0.039232	0.21516	0.44636	0.37771
-0.039271	0.21524	0.44583	0.3782
-0.039302	0.21532	0.4453	0.37868
-0.03933	0.2154	0.44473	0.37919
-0.03936	0.21549	0.44414	0.37973
-0.039399	0.21557	0.44355	0.38029
-0.039453	0.21565	0.44295	0.38086
-0.03952	0.21574	0.44234	0.38144
-0.039593	0.21584	0.44173	0.38202
-0.039666	0.21597	0.44114	0.38256
-0.039733	0.21609	0.44055	0.38309
-0.039789	0.2162	0.43996	0.38363
-0.039835	0.2163	0.43935	0.38418
-0.039874	0.21639	0.43872	0.38476
-0.039911	0.21647	0.43807	0.38537
-0.039955	0.21654	0.43741	0.386
-0.040013	0.21661	0.43676	0.38664
-0.040084	0.21667	0.43614	0.38727
-0.040161	0.21674	0.43553	0.38789
-0.040234	0.21678	0.43491	0.38855
-0.040296	0.21681	0.43425	0.38924
-0.040344	0.21682	0.43359	0.38994
-0.04038	0.21683	0.43294	0.39061
-0.04041	0.21686	0.4323	0.39126
-0.040442	0.2169	0.43165	0.39189
-0.040486	0.21695	0.43103	0.39251
-0.040547	0.21701	0.43043	0.3931
-0.040619	0.21708	0.42987	0.39366
-0.040692	0.21716	0.42934	0.39419
-0.040757	0.21723	0.42883	0.39469
-0.04081	0.21731	0.42831	0.39519
-0.040849	0.21738	0.42776	0.3957
-0.040878	0.21743	0.42721	0.39623
-0.040903	0.21746	0.42667	0.39677
-0.040932	0.21747	0.42617	0.39729
-0.040973	0.21746	0.42573	0.39779
-0.04103	0.21744	0.42534	0.39825
-0.041097	0.21744	0.42498	0.39868
-0.041169	0.21745	0.42465	0.39907
-0.041239	0.21746	0.42436	0.39942
-0.041303	0.21746	0.42408	0.39976
-0.041358	0.21746	0.42379	0.40011
-0.041406	0.21745	0.42347	0.40049
-0.041452	0.21743	0.42313	0.40089
-0.041501	0.2174	0.42277	0.40133
-0.041563	0.21737	0.42242	0.40177
-0.04164	0.21733	0.42211	0.4022
-0.04173	0.2173	0.42182	0.40261
-0.041824	0.21728	0.42154	0.403
-0.041915	0.21726	0.42124	0.40342
-0.041999	0.21726	0.4209	0.40384
-0.042076	0.21728	0.42056	0.40424
-0.042148	0.2173	0.42025	0.4046
-0.042216	0.21733	0.41998	0.4049
-0.042286	0.21738	0.41976	0.40514
-0.042365	0.21744	0.41959	0.40534
-0.042461	0.2175	0.41945	0.4055
-0.04257	0.21758	0.41935	0.40564
-0.042687	0.21768	0.41925	0.40576
-0.042804	0.2178	0.41917	0.40583
-0.042912	0.21792	0.4191	0.40589
-0.043008	0.21803	0.41904	0.40594
-0.043088	0.21813	0.41896	0.406
-0.043156	0.21821	0.41886	0.40609
-0.04322	0.21829	0.41874	0.40619
-0.043289	0.21838	0.4186	0.40631
-0.043372	0.21847	0.41847	0.40643
-0.043462	0.21856	0.41836	0.40654
-0.043552	0.21866	0.41827	0.40662
-0.043632	0.21878	0.41817	0.40669
-0.0437	0.21891	0.41807	0.40672
-0.043757	0.21904	0.41798	0.40673
-0.043806	0.21917	0.41793	0.40671
-0.043853	0.21928	0.41789	0.40668
-0.043904	0.21937	0.41785	0.40668
-0.043968	0.21945	0.41779	0.40673
-0.044048	0.21952	0.41769	0.40683
-0.044142	0.21961	0.41759	0.40695
-0.044247	0.21971	0.41748	0.40706
-0.044355	0.21982	0.41738	0.40715
-0.04446	0.21997	0.41727	0.40722
-0.044554	0.22015	0.41712	0.40728
-0.044636	0.22035	0.41693	0.40735
-0.044708	0.22055	0.41671	0.40745
-0.044777	0.22073	0.41646	0.40758
-0.044854	0.22091	0.41619	0.40775
-0.044944	0.22109	0.4159	0.40795
-0.045042	0.22129	0.4156	0.40815
-0.045139	0.22149	0.41533	0.40833
-0.045228	0.22169	0.41508	0.40845
-0.045305	0.2219	0.41487	0.40853
-0.045369	0.2221	0.41467	0.40861
-0.045421	0.22228	0.41444	0.40871
-0.045465	0.22244	0.41416	0.40886
-0.045506	0.22258	0.41386	0.40907
-0.045554	0.22271	0.41353	0.40932
-0.045617	0.22282	0.41319	0.4096
-0.04569	0.22294	0.41287	0.40988
-0.045766	0.22307	0.41255	0.41014
-0.045837	0.22321	0.41226	0.41037
-0.045898	0.22336	0.41197	0.41057
-0.045944	0.2235	0.41169	0.41076
-0.045978	0.22362	0.41139	0.41097
-0.046005	0.22373	0.41107	0.4112
-0.046034	0.22383	0.41075	0.41146
-0.046075	0.2239	0.41041	0.41176
-0.046132	0.22396	0.41008	0.41209
-0.0462	0.22403	0.40975	0.41242
-0.046272	0.22411	0.40943	0.41273
-0.046342	0.22422	0.40911	0.41301
-0.046403	0.22433	0.40878	0.41329
-0.046455	0.22445	0.40843	0.41358
-0.046499	0.22457	0.40807	0.41386
-0.046544	0.2247	0.40773	0.41412
-0.046598	0.22484	0.4074	0.41435
-0.046668	0.22499	0.40708	0.4146
-0.046753	0.22513	0.40673	0.4149
-0.046845	0.22524	0.40632	0.41529
-0.046933	0.22533	0.40586	0.41574
-0.047014	0.2254	0.40541	0.4162
-0.047081	0.22545	0.40496	0.41668
-0.047129	0.22545	0.40447	0.4172
-0.047162	0.22542	0.40394	0.4178
-0.047188	0.22537	0.40335	0.41847
-0.047215	0.22529	0.40273	0.41919
-0.047256	0.22521	0.4021	0.41995
-0.047314	0.22512	0.40147	0.42072
-0.047388	0.22504	0.40087	0.42148
-0.04747	0.22497	0.40031	0.42219
-0.04755	0.2249	0.39979	0.42286
-0.047621	0.22483	0.3993	0.42349
-0.04768	0.22475	0.39883	0.4241
-0.047729	0.22466	0.39838	0.42469
-0.047773	0.22458	0.39791	0.42528
-0.047821	0.22451	0.39744	0.42587
-0.047879	0.22445	0.39696	0.42646
-0.047954	0.2244	0.3965	0.42706
-0.048044	0.22435	0.39606	0.42763
-0.048142	0.2243	0.39565	0.42819
-0.048243	0.22428	0.39526	0.42871
-0.048338	0.22427	0.39487	0.42919
-0.048423	0.22428	0.39448	0.42967
-0.048495	0.22428	0.39406	0.43016
-0.048557	0.22425	0.39361	0.43069
-0.048617	0.22422	0.39315	0.43125
-0.048687	0.22418	0.39269	0.43181
-0.048774	0.22415	0.39225	0.43238
-0.048873	0.22413	0.39182	0.43292
-0.048973	0.22413	0.39143	0.43342
-0.049065	0.22413	0.39106	0.43388
-0.049143	0.22412	0.39071	0.43431
-0.049205	0.22409	0.39037	0.43475
-0.049258	0.22406	0.39001	0.43519
-0.049306	0.22403	0.38964	0.43564
-0.04936	0.224	0.38928	0.43608
-0.049428	0.22398	0.38892	0.43653
-0.049512	0.22395	0.38855	0.43701
-0.049606	0.22393	0.3882	0.43748
-0.049704	0.2239	0.38786	0.43794
-0.0498	0.22389	0.38755	0.43836
-0.049886	0.22388	0.38725	0.43875
-0.049958	0.22386	0.38695	0.43914
-0.050016	0.22382	0.38664	0.43955
-0.050064	0.22376	0.38633	0.43998
-0.05011	0.22368	0.386	0.44043
-0.050167	0.22359	0.38567	0.4409
-0.050236	0.2235	0.38535	0.44139
-0.050314	0.2234	0.38502	0.44189
-0.050393	0.22331	0.3847	0.44238
-0.050464	0.22322	0.38438	0.44287
-0.050521	0.22313	0.38404	0.44335
-0.050559	0.22303	0.3837	0.44383
-0.050584	0.22292	0.38335	0.44432
-0.050603	0.2228	0.38297	0.44483
-0.050624	0.22266	0.38258	0.44538
-0.050656	0.22253	0.38217	0.44596
-0.050706	0.22242	0.38176	0.44653
-0.050771	0.22235	0.38137	0.44706
-0.050843	0.22231	0.38099	0.44754
-0.050911	0.22231	0.38061	0.44799
-0.050968	0.22234	0.3802	0.44842
-0.051008	0.22239	0.37978	0.44884
-0.051034	0.22243	0.37935	0.44926
-0.051051	0.22246	0.3789	0.44969
-0.051065	0.22249	0.37842	0.45015
-0.051086	0.2225	0.3779	0.45068
-0.051119	0.22251	0.37735	0.45126
-0.051162	0.22251	0.37679	0.45186
-0.051203	0.22252	0.37624	0.45244
-0.051234	0.22251	0.37571	0.45301
-0.051248	0.22249	0.37517	0.45359
-0.051242	0.22244	0.37461	0.45419
-0.051219	0.22238	0.37404	0.4548
-0.051187	0.22232	0.37346	0.45541
-0.051157	0.22226	0.37287	0.45602
-0.051139	0.2222	0.37228	0.45665
-0.05114	0.22215	0.37169	0.45731
-0.051151	0.2221	0.37109	0.45796
-0.051164	0.22208	0.37051	0.45857
-0.05117	0.22207	0.36996	0.45914
-0.051163	0.22207	0.36941	0.45969
-0.051139	0.22207	0.36885	0.46022
-0.051101	0.22206	0.36828	0.46076
-0.051056	0.22204	0.3677	0.46132
-0.051015	0.22201	0.36709	0.46191
-0.050989	0.22198	0.3665	0.46251
-0.05098	0.22195	0.36592	0.46311
-0.050984	0.22194	0.36536	0.46368
-0.050992	0.22195	0.36484	0.4642
-0.050997	0.22197	0.36438	0.46465
-0.050993	0.22198	0.36396	0.46505
-0.050977	0.22198	0.36356	0.46543
-0.050952	0.22197	0.36316	0.46582
-0.050926	0.22195	0.36276	0.46621
-0.050908	0.22194	0.36237	0.46661
-0.050911	0.22193	0.362	0.46698
-0.050937	0.22193	0.36169	0.46731
-0.050984	0.22196	0.36143	0.4676
-0.051042	0.22201	0.3612	0.46783
-0.051102	0.2221	0.361	0.468
-0.051159	0.22223	0.36083	0.46811
-0.051209	0.22239	0.36067	0.46815
-0.051249	0.22259	0.36052	0.46814
-0.051283	0.2228	0.36037	0.46812
-0.051316	0.223	0.3602	0.46812
-0.051356	0.22321	0.35999	0.46815
-0.051409	0.22345	0.35976	0.4682
-0.051473	0.22374	0.35953	0.46821
-0.051535	0.22405	0.35932	0.46817
-0.051583	0.22436	0.35909	0.46813
-0.051607	0.22465	0.35883	0.46813
-0.051609	0.2249	0.35852	0.46819
-0.051592	0.22512	0.35816	0.46831
-0.051568	0.22532	0.35779	0.46846
-0.051549	0.22551	0.35743	0.46861
-0.051545	0.22572	0.35709	0.46874
-0.05156	0.22595	0.35678	0.46884
-0.051587	0.22621	0.35649	0.46888
-0.051615	0.22649	0.35623	0.4689
-0.051635	0.22676	0.35597	0.4689
-0.051641	0.22702	0.35572	0.4689
-0.051631	0.22726	0.35546	0.46891
-0.05161	0.22747	0.35522	0.46892
-0.051586	0.22767	0.35497	0.46895
-0.051566	0.22786	0.3547	0.46901
-0.051558	0.22802	0.3544	0.46914
-0.051565	0.22817	0.35408	0.46931
-0.05158	0.22833	0.35377	0.46949
-0.051593	0.2285	0.35346	0.46963
-0.051598	0.22868	0.35315	0.46976
-0.051591	0.22886	0.35283	0.4699
-0.051572	0.22902	0.35249	0.47007
-0.051548	0.22917	0.35211	0.47026
-0.051525	0.22932	0.35171	0.4705
-0.051511	0.22944	0.3513	0.47076
-0.051515	0.22957	0.3509	0.47104
-0.05154	0.22971	0.35053	0.4713
-0.05158	0.22989	0.35017	0.47152
-0.051628	0.23009	0.34984	0.47169
-0.051672	0.23033	0.34952	0.47182
-0.051707	0.23057	0.3492	0.47194
-0.05173	0.23081	0.34885	0.47207
-0.051739	0.23103	0.34847	0.47224
-0.05174	0.23124	0.34806	0.47244
-0.051742	0.23142	0.34763	0.47269
-0.051758	0.23159	0.34721	0.47296
-0.051793	0.23174	0.34681	0.47324
-0.051844	0.23191	0.34644	0.4735
-0.051901	0.23208	0.34608	0.47374
-0.051956	0.23227	0.34573	0.47396
-0.052006	0.23248	0.34538	0.47414
-0.052046	0.23271	0.34503	0.47431
-0.052077	0.23296	0.34465	0.47447
-0.052103	0.2332	0.34425	0.47466
-0.052129	0.23342	0.34381	0.4749
-0.052165	0.23363	0.34332	0.47521
-0.052216	0.23386	0.34279	0.47557
-0.052279	0.23411	0.34225	0.47592
-0.052345	0.23439	0.34171	0.47625
-0.052403	0.23466	0.34117	0.47657
-0.052444	0.23493	0.34064	0.47688
-0.052463	0.23518	0.3401	0.47718
-0.052467	0.23542	0.33958	0.47747
-0.052464	0.23565	0.33907	0.47775
-0.052465	0.23587	0.33857	0.47803
-0.052479	0.23607	0.33811	0.4783
-0.052504	0.23622	0.33771	0.47857
-0.052531	0.23633	0.33739	0.4788
-0.052553	0.23642	0.33714	0.479
-0.052567	0.2365	0.33691	0.47915
-0.052568	0.2366	0.33669	0.47928
-0.052552	0.23669	0.33643	0.47944
-0.052519	0.23677	0.33612	0.47963
-0.052473	0.23683	0.33576	0.47988
-0.052424	0.23686	0.33537	0.48019
-0.052384	0.23686	0.33496	0.48056
-0.052358	0.23685	0.33455	0.48096
-0.05234	0.23685	0.33415	0.48134
-0.052324	0.23689	0.33375	0.48168
-0.052301	0.23696	0.33334	0.482
-0.052267	0.23705	0.33293	0.48229
-0.05222	0.23714	0.3325	0.48258
-0.052165	0.23723	0.33205	0.48289
-0.052106	0.23729	0.33158	0.48323
-0.052053	0.23734	0.33108	0.48363
-0.052018	0.23738	0.33057	0.48407
-0.052004	0.23742	0.33005	0.48453
-0.052007	0.23747	0.32954	0.48499
-0.052016	0.23754	0.32905	0.48543
-0.052023	0.23762	0.32857	0.48583
-0.052019	0.2377	0.3281	0.48621
-0.052005	0.23777	0.32765	0.48658
-0.051981	0.23782	0.32721	0.48695
-0.051956	0.23784	0.32678	0.48733
-0.051937	0.23783	0.32637	0.48774
-0.051936	0.23781	0.32596	0.48817
-0.051955	0.23778	0.32557	0.4886
-0.051991	0.23777	0.32521	0.48902
-0.052036	0.23777	0.32487	0.48939
-0.052079	0.23781	0.32454	0.48973
-0.052112	0.23784	0.32421	0.49006
-0.052127	0.23785	0.32388	0.4904
-0.052128	0.23783	0.32354	0.49076
-0.052118	0.23777	0.32318	0.49116
-0.052109	0.23769	0.32287	0.49155
-0.052109	0.23758	0.32265	0.49188
-0.052123	0.23746	0.32254	0.49212
-0.052144	0.23733	0.32252	0.49229
-0.052165	0.23721	0.32257	0.49238
-0.052181	0.23711	0.32267	0.4924
-0.052188	0.23703	0.3228	0.49236
-0.052185	0.23698	0.32293	0.49227
-0.052173	0.23693	0.32308	0.49216
-0.052153	0.23686	0.32324	0.49205
-0.052132	0.23675	0.32344	0.49195
-0.052121	0.23659	0.32368	0.49185
-0.052123	0.2364	0.32396	0.49176
-0.052133	0.2362	0.32423	0.4917
-0.052145	0.236	0.32449	0.49165
-0.052151	0.23582	0.32475	0.49158
-0.052145	0.23565	0.32501	0.49149
-0.052123	0.23549	0.32524	0.4914
-0.052086	0.23534	0.32543	0.49132
-0.052042	0.2352	0.32556	0.49129
-0.052	0.23505	0.32564	0.49131
-0.051973	0.2349	0.32568	0.49139
-0.051962	0.23476	0.3257	0.4915
-0.051963	0.23466	0.32571	0.49159
-0.051966	0.2346	0.32573	0.49163
-0.051962	0.23456	0.32576	0.49164
-0.051942	0.23452	0.3258	0.49163
-0.051905	0.23444	0.32582	0.49164
-0.051854	0.23435	0.3258	0.49171
-0.051797	0.23424	0.32577	0.4918
-0.051751	0.23412	0.32576	0.49187
-0.051724	0.23403	0.3258	0.4919
-0.051717	0.23395	0.32587	0.4919
-0.051724	0.23389	0.32597	0.49187
-0.051738	0.23385	0.3261	0.49179
-0.051749	0.23383	0.32624	0.49168
-0.051752	0.23385	0.32638	0.49153
-0.051742	0.23388	0.32652	0.49135
-0.051718	0.23392	0.32665	0.49115
-0.051686	0.23395	0.32678	0.49095
-0.051658	0.23397	0.3269	0.49078
-0.051645	0.23399	0.32701	0.49064
-0.051652	0.23403	0.32712	0.49051
-0.051669	0.23408	0.32723	0.49036
-0.051685	0.23414	0.32735	0.4902
-0.051692	0.23421	0.32745	0.49004
-0.051684	0.23427	0.32752	0.48989
-0.051662	0.23433	0.32758	0.48975
-0.051625	0.23438	0.32764	0.48961
-0.051582	0.23442	0.3277	0.48947
-0.051542	0.23443	0.32779	0.48932
-0.051513	0.23442	0.32793	0.48916
-0.051496	0.23438	0.32811	0.489
-0.051485	0.23431	0.32836	0.48882
-0.051474	0.23422	0.32864	0.48861
-0.051455	0.23413	0.32893	0.48839
-0.051418	0.234	0.32925	0.48817
-0.051357	0.23382	0.32958	0.48796
-0.051275	0.2336	0.32992	0.48775
-0.05118	0.23336	0.33027	0.48755
-0.051085	0.23311	0.33063	0.48735
-0.051003	0.2329	0.33099	0.48711
-0.050935	0.23271	0.33137	0.48685
-0.050876	0.23256	0.33177	0.48655
-0.05082	0.23243	0.33216	0.48623
-0.050757	0.23233	0.33254	0.48589
-0.050683	0.23226	0.33289	0.48553
-0.050597	0.23222	0.33321	0.48517
-0.050503	0.2322	0.33349	0.48482
-0.050408	0.23217	0.33374	0.4845
-0.05032	0.23214	0.334	0.48418
-0.050251	0.23213	0.33428	0.48384
-0.050202	0.23213	0.33462	0.48345
-0.050166	0.23215	0.33502	0.483
-0.050131	0.23215	0.33548	0.4825
-0.05009	0.23215	0.33599	0.48194
-0.050039	0.23215	0.33655	0.48134
-0.049978	0.23215	0.33713	0.4807
-0.04991	0.23215	0.33776	0.48
-0.049839	0.23213	0.33847	0.47924
-0.049776	0.23211	0.33925	0.47841
-0.049729	0.2321	0.34007	0.47757
-0.049698	0.23208	0.34089	0.47673
-0.049676	0.23206	0.3417	0.47592
-0.049655	0.23206	0.34248	0.47512
-0.04963	0.23207	0.34324	0.47431
-0.049596	0.23211	0.344	0.47348
-0.049554	0.23216	0.34476	0.47264
-0.049503	0.2322	0.3455	0.4718
-0.04945	0.23222	0.34625	0.47098
-0.049402	0.23223	0.347	0.47017
-0.049371	0.23224	0.34777	0.46936
-0.049361	0.23226	0.34855	0.46856
-0.049367	0.23229	0.34935	0.46772
-0.049379	0.23235	0.35016	0.46686
-0.049389	0.23243	0.35097	0.46599
-0.049388	0.2325	0.35176	0.46513
-0.049371	0.23255	0.35252	0.46431
-0.049339	0.23258	0.35324	0.46352
-0.049299	0.2326	0.35393	0.46277
-0.049263	0.23263	0.3546	0.46204
-0.049241	0.23266	0.35526	0.46133
-0.049236	0.2327	0.35592	0.46061
-0.049243	0.23276	0.35661	0.45987
-0.049252	0.23285	0.3573	0.4591
-0.049253	0.23296	0.35797	0.45832
-0.049242	0.23308	0.35861	0.45755
-0.049218	0.23319	0.35923	0.4568
-0.049182	0.23328	0.35983	0.45608
-0.049144	0.23335	0.3604	0.45539
-0.049113	0.23341	0.36095	0.45476
-0.049098	0.23348	0.36147	0.45415
-0.049101	0.23356	0.36198	0.45356
-0.049113	0.23364	0.36251	0.45296
-0.049126	0.23373	0.36309	0.45231
-0.049131	0.23382	0.36371	0.45161
-0.049121	0.23388	0.36435	0.45089
-0.049096	0.23392	0.36497	0.45021
-0.049057	0.23392	0.36556	0.44958
-0.049012	0.23389	0.36612	0.449
-0.048972	0.23384	0.3667	0.44843
-0.048944	0.23378	0.36732	0.44785
-0.048931	0.23371	0.36798	0.44724
-0.048927	0.23366	0.36869	0.44658
-0.048921	0.23359	0.3694	0.44593
-0.048907	0.23351	0.3701	0.44529
-0.048881	0.23343	0.37077	0.44468
-0.048845	0.23336	0.37142	0.44407
-0.048802	0.23328	0.37206	0.44347
-0.048756	0.2332	0.37269	0.44287
-0.048715	0.23313	0.37332	0.44227
-0.048688	0.23306	0.37396	0.44167
-0.048679	0.23302	0.37462	0.44104
-0.048687	0.23299	0.37529	0.4404
-0.048701	0.23298	0.37598	0.43974
-0.048709	0.23297	0.37666	0.43908
-0.048702	0.23294	0.37731	0.43845
-0.048679	0.2329	0.37793	0.43785
-0.048642	0.23285	0.37851	0.43728
-0.0486	0.23279	0.3791	0.4367
-0.048562	0.23275	0.37971	0.4361
-0.048538	0.2327	0.38036	0.43547
-0.048533	0.23267	0.38104	0.43483
-0.048539	0.23264	0.38173	0.43416
-0.048545	0.23264	0.38245	0.43346
-0.048541	0.23265	0.38316	0.43273
-0.048522	0.23267	0.38386	0.43199
-0.048489	0.23271	0.38452	0.43126
-0.048448	0.23276	0.38515	0.43054
-0.048406	0.23281	0.38576	0.42983
-0.048372	0.23285	0.38636	0.42916
-0.048355	0.23289	0.38695	0.42851
-0.048356	0.23293	0.38753	0.4279
-0.048371	0.23298	0.3881	0.42729
-0.048393	0.23306	0.38867	0.42666
-0.048412	0.23316	0.38923	0.42602
-0.048422	0.23328	0.38977	0.42538
-0.048419	0.23339	0.39027	0.42476
-0.048407	0.23349	0.39074	0.42418
-0.048394	0.23358	0.39118	0.42363
-0.048388	0.23365	0.39159	0.42314
-0.048397	0.23371	0.392	0.4227
-0.04842	0.23374	0.39238	0.4223
-0.048453	0.23377	0.39275	0.42194
-0.048489	0.23378	0.39315	0.42156
-0.048519	0.23378	0.39361	0.42113
-0.048537	0.23377	0.39411	0.42066
-0.04854	0.23376	0.3946	0.42018
-0.04853	0.23374	0.39507	0.41972
-0.048515	0.23372	0.39552	0.41928
-0.048503	0.23371	0.39594	0.41885
-0.048504	0.2337	0.39638	0.41842
-0.04852	0.23369	0.39685	0.41798
-0.048548	0.23367	0.39735	0.41752
-0.048577	0.23366	0.39788	0.41703
-0.048602	0.23366	0.39842	0.41652
-0.048617	0.23366	0.39896	0.41599
-0.04862	0.23367	0.39947	0.41548
-0.048614	0.23367	0.39995	0.41499
-0.048605	0.23369	0.40039	0.41452
-0.048602	0.23373	0.40082	0.41405
-0.048615	0.23377	0.40125	0.4136
-0.048646	0.23382	0.40166	0.41316
-0.048683	0.23386	0.40206	0.41276
-0.048718	0.23391	0.40246	0.41236
-0.048742	0.23394	0.40287	0.41193
-0.048755	0.23396	0.40331	0.41148
-0.048754	0.23398	0.40373	0.41105
-0.048741	0.23398	0.4041	0.41067
-0.048722	0.23396	0.40442	0.41034
-0.048706	0.23393	0.40472	0.41006
-0.048703	0.23388	0.40503	0.4098
-0.048716	0.23384	0.40535	0.40953
-0.048737	0.2338	0.40568	0.40925
-0.048762	0.2338	0.40603	0.40893
-0.048783	0.23383	0.40637	0.40859
-0.048796	0.23389	0.40668	0.40823
-0.048801	0.23397	0.40697	0.40786
-0.0488	0.23406	0.40727	0.40747
-0.048798	0.23418	0.40758	0.40704
-0.048801	0.23431	0.40791	0.40658
-0.048817	0.23447	0.40823	0.40611
-0.048847	0.23465	0.40854	0.40565
-0.048885	0.23486	0.40885	0.40518
-0.048921	0.2351	0.40916	0.40466
-0.048948	0.23537	0.40946	0.40411
-0.048961	0.23566	0.40973	0.40357
-0.04896	0.23595	0.40996	0.40305
-0.048948	0.23622	0.41016	0.40257
-0.048931	0.23648	0.41035	0.4021
-0.048919	0.23673	0.41057	0.40162
-0.048923	0.23699	0.41081	0.40112
-0.048946	0.23726	0.41109	0.4006
-0.048983	0.23755	0.41141	0.40003
-0.049019	0.23783	0.41176	0.39943
-0.049043	0.23811	0.41211	0.39882
-0.049049	0.23838	0.41245	0.39822
-0.04904	0.23866	0.41276	0.39762
-0.049022	0.23896	0.41308	0.39698
-0.049003	0.23927	0.41342	0.39632
-0.048993	0.23958	0.41379	0.39563
-0.048999	0.23989	0.41419	0.39492
-0.049017	0.2402	0.41463	0.39419
-0.049034	0.2405	0.41514	0.3934
-0.04904	0.24077	0.41574	0.39253
-0.049029	0.24102	0.41643	0.39158
-0.049001	0.24123	0.41716	0.39062
-0.048957	0.24141	0.41788	0.38967
-0.048903	0.24157	0.41856	0.38877
-0.048849	0.24171	0.41921	0.38793
-0.048805	0.24183	0.41986	0.38712
-0.048778	0.24194	0.4205	0.38634
-0.048765	0.24206	0.42116	0.38555
-0.04876	0.24219	0.42182	0.38474
-0.048754	0.24235	0.42251	0.38389
-0.048744	0.24253	0.4232	0.38302
-0.048723	0.2427	0.42387	0.38215
-0.048689	0.24286	0.4245	0.38133
-0.048645	0.24301	0.42507	0.38057
-0.048595	0.24316	0.4256	0.37983
-0.048551	0.24333	0.4261	0.37912
-0.048524	0.24351	0.42661	0.3784
-0.048517	0.24373	0.42712	0.37767
-0.048522	0.24398	0.42764	0.3769
-0.048529	0.24428	0.42817	0.37608
-0.04853	0.2446	0.42871	0.37522
-0.04852	0.24493	0.42927	0.37432
-0.048499	0.24526	0.42981	0.37343
-0.048471	0.24557	0.43035	0.37255
-0.048438	0.24586	0.43088	0.3717
-0.04841	0.24612	0.43142	0.37087
-0.048394	0.24635	0.43197	0.37007
-0.048391	0.24658	0.43252	0.3693
-0.048395	0.2468	0.43305	0.36854
-0.0484	0.24704	0.43358	0.36779
-0.048398	0.24728	0.4341	0.36703
-0.04838	0.2475	0.43459	0.36629
-0.048342	0.24769	0.43504	0.36561
-0.048285	0.24782	0.43545	0.36502
-0.04822	0.24793	0.43582	0.36447
-0.048159	0.248	0.43619	0.36396
-0.048112	0.24807	0.43657	0.36348
-0.048079	0.24814	0.43695	0.36299
-0.048053	0.24824	0.43734	0.36248
-0.048027	0.24838	0.43773	0.36192
-0.047994	0.24856	0.4381	0.36133
-0.047952	0.24876	0.43846	0.36073
-0.047901	0.24897	0.4388	0.36013
-0.047847	0.24919	0.43914	0.35951
-0.047797	0.24942	0.43949	0.35889
-0.047757	0.24964	0.43983	0.35829
-0.047734	0.24985	0.44015	0.35774
-0.047726	0.25004	0.44045	0.35724
-0.047726	0.25023	0.44073	0.35677
-0.047724	0.25043	0.44102	0.35628
-0.047709	0.2506	0.44129	0.35581
-0.047676	0.25075	0.44153	0.3554
-0.047626	0.25087	0.44173	0.35503
-0.047568	0.251	0.44193	0.35464
-0.047509	0.25111	0.44217	0.35423
-0.047454	0.25119	0.44246	0.3538
-0.047411	0.25125	0.44283	0.35333
-0.047383	0.2513	0.44327	0.35281
-0.047363	0.25134	0.44377	0.35225
-0.047344	0.25141	0.44429	0.35165
-0.04732	0.2515	0.44481	0.35102
-0.047286	0.2516	0.44531	0.35037
-0.047241	0.25172	0.44581	0.34971
-0.047188	0.25184	0.44629	0.34906
-0.047134	0.25195	0.4468	0.34839
-0.047088	0.25204	0.44735	0.3477
-0.047058	0.25212	0.44796	0.34698
-0.047044	0.25219	0.4486	0.34625
-0.047038	0.25225	0.44926	0.34552
-0.047033	0.25232	0.44992	0.34479
-0.047023	0.25242	0.45059	0.34401
-0.047003	0.25254	0.45126	0.34321
-0.046972	0.25268	0.45191	0.34238
-0.046933	0.25285	0.45252	0.34157
-0.046888	0.25301	0.45307	0.3408
-0.046847	0.25317	0.45357	0.34011
-0.046818	0.25331	0.45405	0.33946
-0.046804	0.25344	0.45453	0.33883
-0.046795	0.25358	0.45504	0.33817
-0.046785	0.25375	0.45556	0.33748
-0.046766	0.25395	0.45608	0.33673
-0.046739	0.25419	0.4566	0.33595
-0.0467	0.25446	0.4571	0.33514
-0.046652	0.25473	0.45761	0.33432
-0.046599	0.25497	0.45815	0.33348
-0.046552	0.2552	0.45871	0.33264
-0.046519	0.25542	0.45929	0.33181
-0.046505	0.25565	0.45987	0.33098
-0.046502	0.2559	0.46046	0.33014
-0.046502	0.25618	0.46105	0.32927
-0.046498	0.25649	0.46164	0.32837
-0.046485	0.2568	0.46219	0.3275
-0.046459	0.2571	0.46268	0.32669
-0.04642	0.25739	0.46309	0.32595
-0.046371	0.25769	0.46343	0.32524
