0.26954	0.41226	0.012994	0.30521
0.26971	0.41197	0.012875	0.30545
0.26986	0.41171	0.012749	0.30568
0.27	0.41145	0.012613	0.30593
0.27013	0.41119	0.012469	0.30621
0.27022	0.41091	0.012328	0.30654
0.27029	0.41061	0.012196	0.3069
0.27033	0.41031	0.012077	0.30729
0.27035	0.41001	0.011967	0.30767
0.27038	0.40972	0.011862	0.30804
0.27041	0.40946	0.011757	0.30837
0.27045	0.40923	0.011647	0.30868
0.27048	0.40902	0.011525	0.30898
0.2705	0.40881	0.011394	0.3093
0.27051	0.40859	0.011259	0.30964
0.27051	0.40835	0.011127	0.31001
0.27051	0.40809	0.011005	0.31039
0.27053	0.40782	0.010895	0.31076
0.27056	0.40754	0.010798	0.3111
0.27063	0.40728	0.010709	0.31139
0.2707	0.40703	0.010622	0.31165
0.27076	0.4068	0.01053	0.31191
0.27081	0.40658	0.010428	0.31218
0.27086	0.40637	0.010316	0.31246
0.2709	0.40614	0.010201	0.31275
0.27094	0.40589	0.010091	0.31308
0.27095	0.40563	0.0099918	0.31343
0.27094	0.40535	0.0099078	0.3138
0.27091	0.40507	0.0098389	0.31418
0.27085	0.40483	0.0097815	0.31454
0.27079	0.40462	0.0097269	0.31487
0.27071	0.40443	0.0096652	0.31519
0.2706	0.40427	0.0095932	0.31554
0.27044	0.40412	0.009516	0.31593
0.27026	0.40397	0.0094412	0.31633
0.27006	0.40382	0.0093747	0.31675
0.26985	0.40367	0.0093197	0.31717
0.26963	0.40351	0.0092755	0.31758
0.26942	0.40337	0.009238	0.31798
0.2692	0.40326	0.0092015	0.31834
0.26898	0.40319	0.00916	0.31867
0.26875	0.40315	0.009109	0.31899
0.26851	0.40309	0.0090451	0.31935
0.26825	0.40302	0.0089681	0.31976
0.26799	0.40293	0.0088825	0.3202
0.26772	0.40286	0.0087949	0.32063
0.26747	0.40281	0.0087116	0.32101
0.26722	0.40279	0.0086366	0.32136
0.26696	0.40282	0.0085702	0.32165
0.2667	0.4029	0.00851	0.3219
0.26642	0.40302	0.0084512	0.32211
0.26616	0.40316	0.0083889	0.32229
0.26593	0.40331	0.0083193	0.32244
0.26574	0.40346	0.0082394	0.32257
0.26557	0.40362	0.0081474	0.32267
0.26541	0.4038	0.0080459	0.32274
0.26525	0.40402	0.0079423	0.32279
0.26511	0.40424	0.0078449	0.3228
0.26499	0.40447	0.0077596	0.32278
0.2649	0.4047	0.0076892	0.32271
0.26486	0.40492	0.0076327	0.32258
0.2649	0.40511	0.0075847	0.3224
0.26502	0.40526	0.0075358	0.32219
0.26519	0.40538	0.0074788	0.32195
0.2654	0.4055	0.0074166	0.32169
0.26563	0.40562	0.0073592	0.32139
0.26586	0.40575	0.0073159	0.32107
0.26607	0.40588	0.0072929	0.32076
0.26626	0.40597	0.0072917	0.32048
0.26642	0.40602	0.0073072	0.32025
0.26658	0.40604	0.0073274	0.32006
0.26674	0.40605	0.007341	0.31986
0.26694	0.40608	0.0073451	0.31964
0.26715	0.4061	0.0073436	0.3194
0.26737	0.40612	0.0073406	0.31917
0.26757	0.40612	0.0073405	0.31897
0.26775	0.40611	0.0073477	0.3188
0.2679	0.40608	0.007366	0.31865
0.26804	0.40605	0.0073954	0.31852
0.26816	0.40604	0.0074326	0.31836
0.26828	0.40607	0.0074726	0.31817
0.26841	0.40613	0.00751	0.31795
0.26853	0.40622	0.0075387	0.31771
0.26865	0.40631	0.007555	0.31749
0.26876	0.40639	0.0075631	0.31729
0.26885	0.40645	0.0075717	0.31713
0.26892	0.40648	0.0075887	0.31701
0.26897	0.40648	0.007618	0.31693
0.269	0.40647	0.0076581	0.31687
0.26905	0.40644	0.0077036	0.31681
0.26913	0.40641	0.0077465	0.31671
0.26924	0.40639	0.0077794	0.31658
0.26935	0.40636	0.0077998	0.31649
0.26943	0.4063	0.0078104	0.31646
0.26946	0.40619	0.0078149	0.31653
0.26947	0.40605	0.0078166	0.31666
0.26947	0.4059	0.0078181	0.31681
0.26948	0.40577	0.0078206	0.31694
0.26948	0.40565	0.007823	0.31704
0.26948	0.40555	0.0078228	0.31715
0.26945	0.40546	0.0078166	0.31728
0.26939	0.40539	0.0078015	0.31742
0.26932	0.40536	0.0077744	0.31755
0.26927	0.40536	0.0077337	0.31764
0.26927	0.40537	0.0076814	0.31768
0.26932	0.40539	0.0076235	0.31766
0.26939	0.40544	0.0075672	0.3176
0.26947	0.40551	0.007517	0.31751
0.26954	0.4056	0.007474	0.31739
0.26961	0.40571	0.0074359	0.31724
0.26969	0.40586	0.0073995	0.31705
0.26977	0.40603	0.0073616	0.31684
0.26987	0.40621	0.0073193	0.31661
0.26999	0.40638	0.0072678	0.31636
0.27014	0.40656	0.0072046	0.31609
0.27032	0.40675	0.0071351	0.3158
0.27051	0.40695	0.0070698	0.31547
0.27071	0.40716	0.0070185	0.31511
0.27091	0.40736	0.0069867	0.31474
0.27109	0.40754	0.0069741	0.3144
0.27124	0.40768	0.0069754	0.3141
0.27138	0.40782	0.0069808	0.31381
0.27151	0.40799	0.0069806	0.31352
0.27162	0.40821	0.0069741	0.3132
0.27169	0.40845	0.0069695	0.31288
0.27173	0.4087	0.0069757	0.3126
0.27174	0.40891	0.0069973	0.31235
0.27175	0.40908	0.0070343	0.31213
0.27177	0.40924	0.007082	0.31191
0.27182	0.40939	0.0071333	0.31166
0.27189	0.40957	0.0071797	0.31136
0.27195	0.40978	0.007214	0.31106
0.272	0.41003	0.0072342	0.31073
0.27205	0.41032	0.0072431	0.31038
0.2721	0.41066	0.0072463	0.31
0.27215	0.41103	0.007251	0.30957
0.27218	0.41143	0.0072633	0.30912
0.27223	0.41184	0.0072856	0.30864
0.27228	0.41225	0.0073147	0.30815
0.27236	0.41267	0.0073445	0.30762
0.27246	0.41312	0.007368	0.30705
0.27257	0.41362	0.0073799	0.30643
0.27269	0.41416	0.0073771	0.30576
0.27282	0.41473	0.007359	0.30509
0.27295	0.4153	0.0073278	0.30443
0.27307	0.41586	0.0072875	0.30378
0.27316	0.41643	0.0072441	0.30317
0.27323	0.41699	0.0072039	0.30258
0.27328	0.41755	0.0071699	0.302
0.27333	0.41812	0.0071412	0.30141
0.27339	0.4187	0.0071129	0.3008
0.2735	0.41928	0.0070791	0.30014
0.27364	0.41985	0.0070337	0.29948
0.27384	0.42038	0.0069745	0.29881
0.27407	0.42087	0.0069053	0.29816
0.27431	0.42133	0.0068317	0.29752
0.27457	0.42178	0.0067572	0.29689
0.27485	0.42222	0.0066833	0.29624
0.27517	0.42267	0.0066107	0.29555
0.27553	0.42313	0.0065387	0.2948
0.27592	0.42362	0.0064635	0.294
0.27632	0.42411	0.0063791	0.29319
0.27671	0.4246	0.0062824	0.29241
0.27709	0.42508	0.0061751	0.29166
0.27747	0.42556	0.0060597	0.29091
0.27785	0.42608	0.0059392	0.29013
0.27823	0.42663	0.0058196	0.28932
0.27862	0.42719	0.0057071	0.28849
0.27899	0.42776	0.0056037	0.28765
0.27936	0.42832	0.0055062	0.28681
0.27977	0.42888	0.0054075	0.28595
0.28022	0.42943	0.0053	0.28505
0.28069	0.42998	0.0051792	0.28415
0.28117	0.43053	0.0050459	0.28326
0.28164	0.43107	0.0049044	0.28238
0.2821	0.43162	0.0047612	0.28152
0.28254	0.43216	0.0046248	0.28068
0.28296	0.4327	0.0045022	0.27985
0.28334	0.43321	0.0043952	0.27906
0.28369	0.43371	0.0042999	0.2783
0.28402	0.43422	0.0042081	0.27755
0.28435	0.43475	0.00411	0.27679
0.28467	0.43531	0.0040005	0.27602
0.28497	0.43587	0.0038845	0.27527
0.28525	0.43641	0.0037706	0.27457
0.28548	0.43692	0.0036661	0.27393
0.28567	0.4374	0.0035765	0.27335
0.28583	0.43785	0.0035041	0.27282
0.28597	0.43827	0.003446	0.27231
0.2861	0.4387	0.0033947	0.27181
0.2862	0.43917	0.0033395	0.27129
0.2863	0.43969	0.0032738	0.27074
0.28638	0.44023	0.0032006	0.27019
0.28644	0.44075	0.003127	0.26969
0.28648	0.44122	0.0030581	0.26924
0.28653	0.44162	0.0029974	0.26885
0.28657	0.44198	0.0029475	0.2685
0.2866	0.44231	0.0029095	0.26818
0.28662	0.44263	0.0028813	0.26787
0.28664	0.44297	0.0028578	0.26753
0.28667	0.44333	0.0028328	0.26716
0.2867	0.44373	0.0028	0.26677
0.28674	0.44413	0.002755	0.26638
0.28677	0.44453	0.0026984	0.266
0.28681	0.4449	0.0026365	0.26566
0.28687	0.44521	0.0025775	0.26534
0.28693	0.44549	0.0025289	0.26505
0.28699	0.44575	0.0024945	0.26476
0.28705	0.44601	0.0024741	0.26447
0.28711	0.44627	0.0024641	0.26416
0.28717	0.44653	0.0024584	0.26384
0.28725	0.44681	0.002449	0.26349
0.28734	0.4471	0.0024294	0.26313
0.28743	0.44739	0.0024002	0.26278
0.28749	0.44765	0.0023686	0.26248
0.28753	0.44788	0.0023421	0.26225
0.28754	0.44807	0.0023248	0.26207
0.28753	0.44823	0.0023168	0.26192
0.28753	0.44837	0.0023158	0.26179
0.28753	0.44852	0.0023175	0.26163
0.28754	0.4487	0.0023174	0.26144
0.28757	0.4489	0.0023116	0.26122
0.2876	0.4491	0.0022949	0.26101
0.28766	0.44926	0.002265	0.26081
0.28773	0.44939	0.0022266	0.26065
0.2878	0.44949	0.0021885	0.26053
0.28785	0.44957	0.0021578	0.26043
0.28789	0.44965	0.0021374	0.26032
0.28793	0.44975	0.0021258	0.26019
0.28797	0.44986	0.0021175	0.26005
0.288	0.45001	0.0021048	0.25989
0.28801	0.4502	0.0020811	0.25971
0.28801	0.45045	0.0020448	0.2595
0.28799	0.45072	0.0019988	0.25929
0.28794	0.451	0.0019473	0.25912
0.28785	0.45124	0.0018946	0.25902
0.28771	0.45145	0.0018455	0.25899
0.28753	0.45164	0.0018026	0.25903
0.28734	0.45182	0.0017644	0.25907
0.28715	0.45203	0.0017268	0.25909
0.28696	0.45229	0.0016842	0.25907
0.28679	0.45258	0.0016312	0.259
0.28663	0.45289	0.0015649	0.25892
0.2865	0.45317	0.0014874	0.25884
0.28637	0.45344	0.0014054	0.25878
0.28624	0.45368	0.0013262	0.25876
0.28609	0.4539	0.0012554	0.25876
0.28593	0.45411	0.001197	0.25877
0.28577	0.45431	0.0011518	0.25877
0.2856	0.45453	0.0011157	0.25875
0.28544	0.45478	0.0010804	0.2587
0.28529	0.45506	0.0010369	0.25862
0.28515	0.45533	0.00098036	0.25854
0.28502	0.45558	0.00091296	0.25848
0.2849	0.45578	0.00084116	0.25847
0.2848	0.45594	0.00077019	0.25849
0.28471	0.45607	0.00070205	0.25852
0.28463	0.45622	0.00063678	0.25851
0.28458	0.45638	0.00057506	0.25846
0.28457	0.45654	0.00051915	0.25837
0.28461	0.45669	0.00047	0.25822
0.28469	0.45686	0.0004233	0.25802
0.28481	0.45704	0.0003708	0.25777
0.28498	0.45722	0.00030946	0.2575
0.28516	0.45736	0.00024485	0.25723
0.28535	0.45749	0.00018363	0.25698
0.28551	0.45761	0.00012995	0.25675
0.28565	0.45772	8.6738e-005	0.25654
0.28576	0.45782	5.4257e-005	0.25637
0.28586	0.45791	2.7852e-005	0.2562
0.28598	0.45801	-2.5895e-006	0.25601
0.28612	0.45813	-4.4093e-005	0.2558
0.28626	0.45823	-9.2718e-005	0.2556
0.2864	0.4583	-0.00014089	0.25544
0.28651	0.45833	-0.0001843	0.25534
0.2866	0.45832	-0.00022132	0.2553
0.28668	0.45828	-0.00025202	0.25529
0.28676	0.45823	-0.00027771	0.25529
0.28684	0.4582	-0.00030131	0.25526
0.28694	0.45821	-0.00032754	0.25518
0.28704	0.45825	-0.00036237	0.25507
0.28715	0.45832	-0.00040967	0.25494
0.28728	0.45838	-0.000467	0.25481
0.28742	0.45842	-0.00052784	0.25469
0.28754	0.45846	-0.00058715	0.25459
0.28765	0.45848	-0.00064213	0.25451
0.28772	0.4585	-0.0006911	0.25447
0.28779	0.45852	-0.00073406	0.25443
0.28785	0.45855	-0.00077312	0.25438
0.28792	0.4586	-0.00081151	0.25429
0.28802	0.45867	-0.00085265	0.25417
0.28814	0.45874	-0.00090047	0.25403
0.28827	0.45879	-0.00095962	0.2539
0.28842	0.45882	-0.0010317	0.25379
0.28858	0.45882	-0.0011116	0.25372
0.28874	0.45881	-0.0011907	0.25365
0.28892	0.45878	-0.0012612	0.25356
0.28914	0.45874	-0.0013181	0.25344
0.28938	0.45868	-0.00136	0.2533
0.28962	0.4586	-0.0013892	0.25317
0.28987	0.45854	-0.0014126	0.25301
0.29011	0.45851	-0.0014401	0.25282
0.29035	0.45851	-0.001476	0.25262
0.29054	0.45854	-0.0015133	0.25243
0.2907	0.45856	-0.0015437	0.25228
0.29081	0.45857	-0.0015621	0.25217
0.29092	0.45857	-0.0015666	0.25208
0.29101	0.45857	-0.0015604	0.25198
0.29109	0.45862	-0.0015517	0.25184
0.29118	0.45871	-0.0015505	0.25166
0.29125	0.45883	-0.0015625	0.25148
0.29129	0.45897	-0.0015854	0.25133
0.29129	0.45911	-0.001614	0.25121
0.29128	0.45926	-0.001645	0.25111
0.29125	0.45941	-0.0016766	0.25101
0.29124	0.45958	-0.0017076	0.25089
0.29126	0.45976	-0.0017375	0.25072
0.29129	0.45996	-0.0017665	0.25051
0.29134	0.46019	-0.0017963	0.25026
0.29141	0.46045	-0.0018298	0.24996
0.2915	0.46074	-0.0018719	0.24963
0.2916	0.46105	-0.0019268	0.24928
0.29168	0.46138	-0.0019953	0.24894
0.29174	0.46169	-0.0020738	0.24865
0.29177	0.46197	-0.0021558	0.24841
0.2918	0.46221	-0.0022324	0.24822
0.29184	0.46242	-0.002294	0.24804
0.29188	0.46261	-0.0023349	0.24785
0.29194	0.4628	-0.0023562	0.24761
0.29203	0.46301	-0.0023658	0.24732
0.29216	0.46322	-0.0023749	0.247
0.29229	0.46342	-0.0023932	0.24668
0.29242	0.46362	-0.0024226	0.24638
0.29255	0.46381	-0.002457	0.2461
0.29268	0.46398	-0.0024893	0.24583
0.29283	0.46414	-0.0025148	0.24555
0.29299	0.46427	-0.0025312	0.24527
0.29315	0.46439	-0.0025375	0.245
0.29331	0.46448	-0.0025346	0.24474
0.29347	0.46458	-0.0025259	0.24448
0.29362	0.46468	-0.0025161	0.24421
0.29379	0.46481	-0.0025114	0.24391
0.29396	0.46495	-0.0025174	0.24362
0.29411	0.46507	-0.0025349	0.24335
0.29425	0.46518	-0.0025568	0.24313
0.29436	0.46526	-0.0025732	0.24296
0.29445	0.46528	-0.0025767	0.24285
0.29452	0.46527	-0.0025634	0.24277
0.29459	0.46523	-0.0025333	0.24272
0.29465	0.4652	-0.0024914	0.24264
0.29474	0.46518	-0.0024467	0.24253
0.29485	0.46516	-0.0024095	0.2424
0.29499	0.46509	-0.0023847	0.2423
0.29516	0.46497	-0.0023691	0.24225
0.29533	0.46478	-0.0023571	0.24224
0.29552	0.46456	-0.002344	0.24226
0.2957	0.46433	-0.0023259	0.24229
0.29589	0.46412	-0.0023014	0.2423
0.2961	0.46391	-0.0022717	0.24226
0.29637	0.46371	-0.0022402	0.24216
0.29669	0.46352	-0.0022123	0.242
0.29706	0.46336	-0.0021943	0.24177
0.29745	0.46319	-0.0021894	0.24154
0.29783	0.46301	-0.0021931	0.24135
0.29817	0.46278	-0.0021958	0.24124
0.29846	0.46252	-0.0021909	0.24121
0.29872	0.46222	-0.002178	0.24124
0.29896	0.46191	-0.0021602	0.24129
0.29917	0.46162	-0.0021403	0.24135
0.29939	0.46136	-0.0021218	0.24137
0.2996	0.46114	-0.0021114	0.24138
0.29979	0.4609	-0.0021127	0.24141
0.29998	0.46063	-0.0021217	0.24151
0.30016	0.46029	-0.002133	0.24169
0.30031	0.4599	-0.0021439	0.24194
0.30042	0.45948	-0.0021538	0.24226
0.30048	0.45907	-0.0021636	0.24261
0.3005	0.4587	-0.0021758	0.24298
0.30047	0.45838	-0.002192	0.24334
0.30043	0.45808	-0.0022103	0.2437
0.30038	0.4578	-0.0022291	0.24405
0.30033	0.45754	-0.0022508	0.24438
0.30033	0.45729	-0.0022817	0.24467
0.30035	0.45701	-0.0023246	0.24497
0.30035	0.45669	-0.0023765	0.24533
0.30031	0.45634	-0.0024326	0.24578
0.30024	0.45594	-0.0024883	0.2463
0.30018	0.45549	-0.0025398	0.24687
0.30016	0.45498	-0.0025842	0.24745
0.30019	0.45445	-0.0026202	0.24798
0.30028	0.45391	-0.0026496	0.24845
0.30041	0.45339	-0.0026771	0.24888
0.30054	0.45289	-0.0027096	0.24927
0.30069	0.45241	-0.0027526	0.24966
0.30085	0.45193	-0.0028056	0.25003
0.30103	0.45144	-0.0028626	0.25039
0.30121	0.45095	-0.0029168	0.25076
0.30139	0.45046	-0.0029627	0.25111
0.30157	0.44998	-0.0029966	0.25145
0.30173	0.44952	-0.003019	0.25177
0.30188	0.44911	-0.0030345	0.25204
0.30202	0.44876	-0.0030514	0.25227
0.30215	0.44846	-0.0030774	0.25246
0.30226	0.44821	-0.0031144	0.25264
0.30236	0.448	-0.0031579	0.25279
0.30246	0.44782	-0.0032009	0.25292
0.30257	0.44764	-0.0032369	0.25303
0.3027	0.44746	-0.0032618	0.2531
0.30285	0.44728	-0.0032758	0.25315
0.30302	0.44711	-0.0032823	0.25315
0.30324	0.44695	-0.0032864	0.2531
0.3035	0.44678	-0.0032934	0.25302
0.30379	0.44659	-0.0033089	0.25293
0.30409	0.4464	-0.0033337	0.25285
0.30437	0.44619	-0.0033592	0.25279
0.30464	0.44598	-0.003374	0.25275
0.30492	0.44576	-0.0033731	0.25269
0.30523	0.44553	-0.003358	0.2526
0.30556	0.44529	-0.0033337	0.25248
0.30591	0.44507	-0.0033057	0.25233
0.30628	0.44486	-0.0032804	0.25214
0.30667	0.44466	-0.0032642	0.25193
0.30707	0.44446	-0.0032607	0.25173
0.30747	0.44425	-0.003267	0.25155
0.30789	0.444	-0.0032779	0.25139
0.30832	0.44372	-0.003289	0.25125
0.30877	0.44341	-0.0032961	0.25112
0.30921	0.44309	-0.0032953	0.25099
0.30963	0.44278	-0.0032856	0.25087
0.31004	0.44248	-0.0032709	0.25075
0.31045	0.4422	-0.0032591	0.2506
0.31087	0.44194	-0.0032577	0.25045
0.31128	0.44166	-0.00327	0.25033
0.31167	0.44138	-0.0032962	0.25025
0.31206	0.44108	-0.0033357	0.25019
0.31245	0.4408	-0.0033847	0.25014
0.31283	0.44053	-0.0034343	0.25007
0.3132	0.44028	-0.003475	0.25
0.31355	0.44004	-0.0035018	0.24992
0.31387	0.43979	-0.0035156	0.24985
0.3142	0.43955	-0.0035211	0.24977
0.31455	0.43932	-0.0035262	0.24966
0.31493	0.43908	-0.0035383	0.24953
0.31532	0.43883	-0.0035579	0.24941
0.3157	0.43857	-0.0035775	0.24931
0.31603	0.43832	-0.003589	0.24924
0.31632	0.43805	-0.0035887	0.24921
0.31659	0.43777	-0.003578	0.24921
0.31686	0.4375	-0.0035619	0.2492
0.31714	0.43725	-0.0035472	0.24917
0.31743	0.43702	-0.0035407	0.2491
0.31773	0.43681	-0.0035463	0.24901
0.31803	0.4366	-0.0035618	0.24893
0.31832	0.43639	-0.0035825	0.24887
0.3186	0.43618	-0.0036045	0.24883
0.31886	0.43595	-0.0036246	0.24881
0.31911	0.43573	-0.0036402	0.24881
0.31935	0.4355	-0.0036504	0.2488
0.31958	0.43528	-0.0036567	0.24879
0.3198	0.4351	-0.0036638	0.24876
0.32002	0.43494	-0.0036769	0.24872
0.32026	0.43479	-0.0037006	0.24865
0.32052	0.43466	-0.0037363	0.24856
0.32076	0.43451	-0.0037792	0.2485
0.32095	0.43433	-0.0038213	0.24853
0.32108	0.4341	-0.0038564	0.24868
0.32115	0.43381	-0.0038819	0.24893
0.32117	0.43348	-0.0038977	0.24925
0.32118	0.43311	-0.0039047	0.24961
0.32119	0.43274	-0.0039055	0.24998
0.32121	0.43237	-0.0039051	0.25033
0.32123	0.43202	-0.0039105	0.25066
0.32122	0.4317	-0.0039241	0.251
0.32118	0.43138	-0.0039403	0.25138
0.32111	0.43104	-0.0039512	0.2518
0.32103	0.43067	-0.0039507	0.25225
0.32095	0.43026	-0.0039348	0.25272
0.32087	0.42983	-0.0039018	0.2532
0.32079	0.4294	-0.0038538	0.25366
0.32072	0.42899	-0.0037963	0.25409
0.32065	0.42861	-0.0037373	0.25448
0.32057	0.42827	-0.0036851	0.25485
0.3205	0.42795	-0.003643	0.25519
0.32043	0.42766	-0.0036056	0.25552
0.32035	0.42738	-0.0035645	0.25584
0.32024	0.42708	-0.0035139	0.25619
0.3201	0.42676	-0.003452	0.25659
0.31994	0.42641	-0.0033794	0.25704
0.31975	0.42605	-0.0032979	0.2575
0.31956	0.42569	-0.0032108	0.25795
0.31938	0.42537	-0.0031231	0.25837
0.31921	0.42508	-0.0030413	0.25875
0.31905	0.42482	-0.0029695	0.2591
0.31891	0.42457	-0.002904	0.25942
0.31879	0.42433	-0.0028358	0.25971
0.31868	0.42407	-0.0027583	0.26
0.31859	0.42377	-0.0026705	0.26031
0.3185	0.42343	-0.002576	0.26065
0.31841	0.42306	-0.0024801	0.26102
0.31832	0.42268	-0.0023871	0.26138
0.31826	0.42231	-0.0022998	0.26173
0.31826	0.42193	-0.0022201	0.26203
0.31832	0.42152	-0.0021512	0.26231
0.31843	0.42109	-0.0020943	0.26257
0.31857	0.42064	-0.002046	0.26284
0.31871	0.42016	-0.0020006	0.26313
0.31885	0.41967	-0.0019528	0.26344
0.31896	0.41917	-0.0018973	0.26377
0.31907	0.41864	-0.00183	0.26412
0.31922	0.4181	-0.0017504	0.26443
0.31942	0.41754	-0.0016638	0.2647
0.31965	0.41698	-0.0015798	0.26495
0.31987	0.41642	-0.0015048	0.26521
0.32005	0.41586	-0.0014359	0.26552
0.3202	0.41529	-0.0013649	0.26588
0.32032	0.41471	-0.0012848	0.26626
0.32042	0.41411	-0.0011923	0.26666
0.32052	0.41353	-0.0010876	0.26703
0.32062	0.41298	-0.00097333	0.26737
0.32072	0.41246	-0.00085419	0.26768
0.32082	0.41196	-0.00073692	0.26795
0.32093	0.41147	-0.00062807	0.26823
0.32103	0.41099	-0.00052933	0.26852
0.32109	0.4105	-0.00043674	0.26884
0.32113	0.41	-0.00034538	0.26922
0.32114	0.40949	-0.00025143	0.26962
0.32116	0.40899	-0.0001513	0.27001
0.32117	0.40851	-4.2169e-005	0.27036
0.32119	0.40807	7.6365e-005	0.27067
0.3212	0.40764	0.00020009	0.27096
0.3212	0.40722	0.00032016	0.27127
0.32117	0.40682	0.00043025	0.27158
0.32113	0.40643	0.00053234	0.2719
0.3211	0.40606	0.00063101	0.27221
0.32108	0.4057	0.00072863	0.2725
0.32107	0.40534	0.00082642	0.27277
0.32107	0.40499	0.00092472	0.27302
0.32108	0.40466	0.0010227	0.27323
0.32111	0.40436	0.0011184	0.27341
0.32115	0.4041	0.0012096	0.27355
0.3212	0.40388	0.0012936	0.27363
0.32126	0.40369	0.0013675	0.27369
0.32134	0.40349	0.0014308	0.27374
0.32144	0.40328	0.0014877	0.27379
0.32154	0.40303	0.0015457	0.27388
0.3216	0.40276	0.0016125	0.27402
0.32163	0.40246	0.0016927	0.27422
0.32163	0.40214	0.0017848	0.27444
0.32164	0.40182	0.0018807	0.27466
0.32166	0.40153	0.0019711	0.27484
0.32169	0.40124	0.0020534	0.27502
0.32169	0.40095	0.0021307	0.27522
0.32166	0.40065	0.0022068	0.27548
0.32159	0.40033	0.0022845	0.2758
0.32147	0.39997	0.0023666	0.27619
0.32131	0.39959	0.0024555	0.27664
0.32113	0.3992	0.002552	0.27713
0.32093	0.3988	0.0026545	0.27762
0.32073	0.3984	0.0027594	0.27811
0.32054	0.39803	0.0028607	0.27857
0.32034	0.3977	0.0029535	0.27901
0.32011	0.39741	0.0030376	0.27944
0.31985	0.39715	0.0031161	0.27989
0.31957	0.39689	0.0031915	0.28035
0.31928	0.39662	0.0032669	0.28083
0.31899	0.39635	0.0033464	0.28131
0.31871	0.39607	0.0034317	0.28179
0.31842	0.39579	0.0035208	0.28227
0.31812	0.39551	0.003609	0.28276
0.31783	0.39524	0.0036908	0.28324
0.31755	0.395	0.0037624	0.28368
0.3173	0.39478	0.0038236	0.28409
0.31707	0.39458	0.003876	0.28447
0.31684	0.39438	0.0039209	0.28486
0.3166	0.39418	0.0039603	0.28526
0.31636	0.39396	0.0039984	0.28568
0.31612	0.39374	0.0040389	0.2861
0.31588	0.3935	0.0040836	0.28653
0.31564	0.39327	0.0041316	0.28696
0.3154	0.39304	0.0041798	0.28738
0.31517	0.39283	0.0042235	0.28778
0.31493	0.39261	0.0042582	0.2882
0.31469	0.39236	0.0042836	0.28867
0.31444	0.39208	0.0043042	0.28918
0.31415	0.39179	0.0043251	0.28973
0.31385	0.39151	0.0043488	0.29029
0.31352	0.39128	0.0043747	0.29082
0.31319	0.39109	0.0044018	0.29131
0.31286	0.39094	0.0044292	0.29178
0.31251	0.3908	0.004456	0.29224
0.31215	0.39066	0.0044794	0.29272
0.31177	0.39051	0.004495	0.29322
0.31139	0.39035	0.0045011	0.29375
0.31101	0.39019	0.0045002	0.29429
0.31063	0.39004	0.0044956	0.29483
0.31025	0.3899	0.0044889	0.29537
0.30986	0.38979	0.0044803	0.29588
0.30947	0.3897	0.0044694	0.29636
0.3091	0.38965	0.0044551	0.29679
0.30876	0.38962	0.0044357	0.29718
0.30843	0.38962	0.0044093	0.29754
0.3081	0.38963	0.0043738	0.2979
0.3078	0.38962	0.0043276	0.29825
0.30752	0.3896	0.0042707	0.29861
0.30728	0.38955	0.0042058	0.29896
0.30705	0.38951	0.0041372	0.2993
0.30683	0.38948	0.0040685	0.29962
0.30662	0.38948	0.0040024	0.2999
0.30641	0.38951	0.0039404	0.30014
0.30623	0.38955	0.003883	0.30033
0.30607	0.38962	0.0038289	0.30048
0.30594	0.38969	0.0037732	0.3006
0.30581	0.38977	0.0037114	0.30071
0.30567	0.38987	0.0036448	0.30082
0.30551	0.38999	0.0035775	0.30093
0.30534	0.39013	0.0035125	0.30102
0.30516	0.39029	0.0034523	0.3011
0.30499	0.39045	0.0033995	0.30116
0.30483	0.39061	0.0033552	0.3012
0.30469	0.39077	0.003317	0.30123
0.30458	0.39093	0.0032795	0.30122
0.3045	0.39108	0.0032368	0.30118
0.30444	0.39124	0.003187	0.30113
0.30439	0.39138	0.0031337	0.3011
0.30432	0.39149	0.0030829	0.30111
0.30422	0.39158	0.003039	0.30116
0.30409	0.39166	0.0030042	0.30124
0.30395	0.39174	0.0029777	0.30133
0.30382	0.39182	0.0029559	0.30141
0.3037	0.39191	0.0029343	0.30146
0.30361	0.392	0.0029081	0.30148
0.30352	0.39211	0.0028743	0.3015
0.30343	0.39221	0.0028346	0.30153
0.30333	0.39231	0.0027931	0.30157
0.30322	0.39242	0.0027529	0.30161
0.30311	0.39252	0.0027144	0.30166
0.303	0.39263	0.0026763	0.3017
0.30289	0.39274	0.0026364	0.30173
0.30277	0.39287	0.0025936	0.30177
0.30266	0.393	0.0025487	0.30179
0.30256	0.39314	0.0025033	0.3018
0.30246	0.39329	0.0024575	0.30179
0.30237	0.39344	0.0024074	0.30179
0.30225	0.39357	0.0023503	0.30182
0.30211	0.39368	0.0022902	0.30192
0.30193	0.39375	0.0022333	0.30209
0.30172	0.39381	0.0021824	0.30228
0.30151	0.39387	0.0021371	0.30248
0.30129	0.39393	0.0020949	0.30268
0.30107	0.39399	0.0020528	0.30289
0.30083	0.39405	0.0020073	0.30311
0.30061	0.39409	0.0019549	0.30334
0.30042	0.39413	0.0018941	0.30355
0.30025	0.39417	0.0018283	0.30375
0.30011	0.39419	0.0017629	0.30394
0.29998	0.39418	0.0017018	0.30414
0.29984	0.39415	0.001647	0.30437
0.29968	0.39411	0.0015989	0.30462
0.29952	0.39407	0.0015551	0.30486
