0.26785	0.43959	0.0033396	0.28922
0.26842	0.43938	0.003512	0.28869
0.26899	0.43919	0.0036899	0.28813
0.26956	0.43902	0.0038603	0.28755
0.27013	0.43888	0.0040187	0.28697
0.27071	0.43875	0.0041706	0.28637
0.27131	0.43864	0.0043222	0.28573
0.27191	0.43854	0.0044764	0.28507
0.2725	0.43844	0.0046341	0.28442
0.27306	0.43832	0.0047954	0.28382
0.27358	0.43818	0.0049609	0.28328
0.27406	0.43802	0.0051307	0.28279
0.27452	0.43785	0.0053004	0.28233
0.27498	0.43769	0.0054613	0.28187
0.27545	0.43754	0.0056093	0.2814
0.27591	0.43739	0.0057488	0.28095
0.27636	0.43721	0.0058859	0.28055
0.27677	0.437	0.0060258	0.2802
0.27715	0.43677	0.0061736	0.2799
0.27751	0.43652	0.0063335	0.27963
0.27786	0.43626	0.006507	0.27937
0.27822	0.43599	0.00669	0.2791
0.27858	0.43574	0.0068728	0.2788
0.27896	0.43551	0.0070451	0.27848
0.27935	0.43528	0.0072037	0.27816
0.27975	0.43504	0.0073534	0.27786
0.28014	0.43477	0.0075011	0.27759
0.28053	0.43448	0.0076516	0.27734
0.28089	0.43418	0.0078076	0.27712
0.28125	0.43388	0.0079703	0.27691
0.28162	0.43356	0.00814	0.27668
0.28201	0.43326	0.0083164	0.27642
0.28243	0.43297	0.0084965	0.2761
0.28288	0.4327	0.008673	0.27575
0.28334	0.43243	0.008838	0.27539
0.2838	0.43215	0.0089919	0.27505
0.28427	0.43184	0.0091428	0.27474
0.28472	0.43152	0.0092983	0.27446
0.28516	0.43118	0.0094631	0.2742
0.28557	0.43082	0.0096398	0.27396
0.28598	0.43046	0.0098287	0.27373
0.2864	0.43009	0.010027	0.27349
0.28686	0.42972	0.010227	0.27319
0.28738	0.42934	0.010419	0.27286
0.28795	0.42893	0.010595	0.27252
0.28857	0.42849	0.010759	0.27219
0.28918	0.42803	0.010919	0.27187
0.2898	0.42757	0.011082	0.27154
0.29046	0.42712	0.011253	0.27117
0.29116	0.42668	0.011433	0.27073
0.29187	0.42626	0.011619	0.27024
0.29259	0.42592	0.011801	0.26969
0.29331	0.42566	0.011969	0.26906
0.29405	0.42547	0.012119	0.26836
0.2948	0.42534	0.012248	0.26762
0.29558	0.42525	0.012356	0.26682
0.29639	0.42519	0.012444	0.26598
0.29722	0.42514	0.012518	0.26512
0.29807	0.42509	0.012583	0.26426
0.2989	0.42502	0.012646	0.26344
0.29972	0.42493	0.01271	0.26264
0.30052	0.42486	0.012776	0.26185
0.30134	0.42479	0.012841	0.26103
0.30219	0.42473	0.012897	0.26019
0.30305	0.42467	0.012939	0.25934
0.30391	0.4246	0.012971	0.25852
0.30476	0.42449	0.012998	0.25776
0.30557	0.42434	0.013028	0.25706
0.30636	0.42416	0.013064	0.25642
0.30713	0.42396	0.013107	0.25581
0.30786	0.42376	0.013157	0.25522
0.30857	0.4236	0.01321	0.25461
0.30927	0.4235	0.013261	0.25397
0.30995	0.42344	0.013301	0.25331
0.3106	0.42342	0.013327	0.25266
0.31122	0.4234	0.013343	0.25203
0.31183	0.42337	0.013357	0.25144
0.31241	0.42332	0.013378	0.2509
0.31297	0.42323	0.013413	0.25039
0.31349	0.42313	0.013468	0.24991
0.31399	0.42301	0.013544	0.24945
0.3145	0.4229	0.013637	0.24896
0.31504	0.42279	0.013733	0.24844
0.31561	0.42266	0.01382	0.24791
0.31618	0.42251	0.013897	0.24741
0.31673	0.42234	0.013973	0.24696
0.31727	0.42212	0.014052	0.24656
0.31781	0.42188	0.014135	0.24618
0.31835	0.42164	0.014224	0.24579
0.31891	0.42141	0.014319	0.24535
0.31949	0.42121	0.014421	0.24488
0.32008	0.42103	0.014528	0.24436
0.32069	0.42088	0.014638	0.24379
0.32132	0.42078	0.014741	0.24316
0.322	0.42072	0.01483	0.24245
0.32271	0.4207	0.014907	0.24169
0.32344	0.42071	0.014979	0.24087
0.32416	0.42074	0.015056	0.24005
0.32486	0.42076	0.015143	0.23924
0.32555	0.42077	0.015244	0.23843
0.32623	0.42078	0.015357	0.23764
0.32691	0.4208	0.01548	0.23682
0.32761	0.42082	0.015605	0.23596
0.32836	0.42085	0.015721	0.23507
0.32915	0.42086	0.01582	0.23417
0.32996	0.42083	0.015903	0.2333
0.33078	0.42079	0.015979	0.23246
0.33158	0.42073	0.016052	0.23164
0.33237	0.42068	0.016126	0.23082
0.33318	0.42064	0.016203	0.22997
0.33403	0.42061	0.016286	0.22908
0.3349	0.42058	0.016374	0.22815
0.33578	0.42055	0.016462	0.2272
0.33667	0.42052	0.016542	0.22627
0.33756	0.42049	0.016607	0.22534
0.33844	0.42047	0.016655	0.22444
0.33931	0.42044	0.016692	0.22355
0.34019	0.42041	0.016726	0.22267
0.34108	0.42036	0.016767	0.22179
0.34197	0.4203	0.016821	0.22091
0.34287	0.42024	0.016889	0.22001
0.34377	0.42019	0.016968	0.21907
0.34469	0.42015	0.017049	0.21811
0.34561	0.42012	0.017122	0.21716
0.34651	0.42009	0.01718	0.21622
0.34739	0.42008	0.017226	0.21531
0.34825	0.42007	0.017268	0.21441
0.3491	0.42008	0.017316	0.21351
0.34993	0.42009	0.017374	0.2126
0.35077	0.42011	0.017447	0.21168
0.35159	0.42017	0.017533	0.21071
0.3524	0.42028	0.017628	0.20969
0.35322	0.42045	0.017726	0.20861
0.35405	0.42066	0.017818	0.20747
0.35489	0.42092	0.017898	0.20629
0.35576	0.4212	0.017966	0.20508
0.35662	0.42149	0.01803	0.20386
0.35745	0.42178	0.018098	0.20267
0.35824	0.42206	0.018174	0.20153
0.35898	0.4223	0.018262	0.20046
0.35967	0.42252	0.018361	0.19944
0.36035	0.42273	0.018467	0.19844
0.36105	0.42296	0.01857	0.19742
0.36176	0.4232	0.018662	0.19637
0.36248	0.42344	0.018737	0.19534
0.36318	0.42368	0.0188	0.19434
0.36383	0.42392	0.018859	0.1934
0.36443	0.42415	0.018918	0.1925
0.36499	0.4244	0.018981	0.19163
0.36552	0.42466	0.019047	0.19077
0.36605	0.42494	0.019116	0.18989
0.36659	0.42523	0.019187	0.18899
0.36715	0.42553	0.019257	0.18806
0.36773	0.42589	0.019318	0.18707
0.36831	0.42628	0.019362	0.18604
0.36887	0.4267	0.019391	0.18504
0.36938	0.4271	0.01941	0.18411
0.36982	0.42744	0.019432	0.18331
0.3702	0.4277	0.019463	0.18263
0.37056	0.42792	0.019506	0.18201
0.37093	0.42814	0.019558	0.18138
0.37128	0.42838	0.019611	0.18073
0.37161	0.42864	0.019658	0.1801
0.3719	0.42889	0.019691	0.17952
0.37216	0.42911	0.019708	0.17901
0.37241	0.4293	0.019717	0.17858
0.37264	0.42944	0.019724	0.17819
0.37288	0.42955	0.019732	0.17784
0.37312	0.42964	0.019744	0.17749
0.37337	0.42972	0.019762	0.17714
0.37363	0.42983	0.019787	0.17676
0.37389	0.42997	0.019817	0.17633
0.37414	0.43017	0.019848	0.17584
0.37439	0.43042	0.01987	0.17531
0.37465	0.43069	0.019874	0.17479
0.37491	0.43094	0.019862	0.17429
0.37517	0.43116	0.019837	0.17383
0.37543	0.43136	0.019808	0.1734
0.37569	0.43153	0.019782	0.17301
0.37595	0.43166	0.019767	0.17263
0.37622	0.43176	0.019765	0.17225
0.3765	0.43186	0.019779	0.17187
0.37678	0.43198	0.019802	0.17145
0.37707	0.43212	0.019823	0.17099
0.37738	0.43228	0.01983	0.17051
0.3777	0.43243	0.019826	0.17004
0.37802	0.43257	0.019815	0.1696
0.37833	0.43268	0.019806	0.16918
0.37864	0.43277	0.019802	0.16879
0.37895	0.43285	0.019801	0.1684
0.37926	0.43295	0.019806	0.16798
0.37957	0.43309	0.019816	0.16752
0.37991	0.43324	0.019827	0.16702
0.38026	0.43342	0.019835	0.16649
0.38063	0.43363	0.019832	0.1659
0.38103	0.43388	0.019815	0.16527
0.38142	0.43419	0.019791	0.1646
0.3818	0.43453	0.019768	0.1639
0.38217	0.4349	0.019753	0.16318
0.38252	0.43527	0.019747	0.16246
0.38283	0.43566	0.019747	0.16176
0.3831	0.43607	0.019751	0.16108
0.38335	0.43651	0.019753	0.16039
0.3836	0.43699	0.019747	0.15967
0.38386	0.4375	0.019726	0.15891
0.38414	0.43805	0.019689	0.15812
0.38442	0.43864	0.01964	0.1573
0.38472	0.43923	0.019586	0.15646
0.38503	0.43982	0.019537	0.15562
0.38532	0.44038	0.019502	0.15479
0.38557	0.44094	0.019486	0.154
0.38579	0.44148	0.019488	0.15324
0.38599	0.44202	0.019499	0.15249
0.3862	0.44257	0.019512	0.15171
0.38645	0.44314	0.019515	0.1509
0.38672	0.4437	0.019502	0.15009
0.38698	0.44424	0.019478	0.1493
0.38724	0.44474	0.019452	0.14856
0.38747	0.44521	0.019434	0.14789
0.38766	0.44564	0.019431	0.14727
0.38781	0.44605	0.019448	0.14669
0.38793	0.44648	0.019483	0.1461
0.38805	0.44695	0.019531	0.14546
0.38819	0.44743	0.019578	0.1448
0.38834	0.44791	0.019615	0.14414
0.38848	0.44838	0.019639	0.14349
0.3886	0.44887	0.019659	0.14287
0.3887	0.44936	0.019683	0.14226
0.38875	0.44985	0.019716	0.14168
0.38878	0.45031	0.019761	0.14115
0.3888	0.45072	0.019815	0.14067
0.38882	0.45111	0.019873	0.1402
0.38886	0.4515	0.01993	0.13971
0.38892	0.45192	0.019976	0.13919
0.38903	0.45233	0.020004	0.13864
0.38919	0.4527	0.020018	0.1381
0.38939	0.453	0.020022	0.13759
0.38963	0.45323	0.02002	0.13712
0.38988	0.4534	0.020018	0.1367
0.39013	0.45352	0.020021	0.13633
0.39035	0.45362	0.020032	0.13599
0.39057	0.45373	0.020049	0.13565
0.39082	0.45384	0.020064	0.13528
0.39106	0.45395	0.020072	0.13492
0.39127	0.45405	0.020063	0.13462
0.39144	0.45414	0.020038	0.13438
0.39159	0.45421	0.020002	0.1342
0.39175	0.45424	0.019965	0.13405
0.39192	0.45427	0.019934	0.13388
0.39211	0.4543	0.019915	0.13368
0.3923	0.45436	0.019908	0.13342
0.39252	0.45445	0.01991	0.13312
0.39278	0.45456	0.019914	0.13275
0.39308	0.45467	0.019911	0.13234
0.3934	0.4548	0.019894	0.13191
0.39373	0.45491	0.019861	0.1315
0.39403	0.45502	0.019816	0.13114
0.39429	0.4551	0.019768	0.13084
0.39452	0.45515	0.019725	0.13061
0.39471	0.45516	0.019693	0.13043
0.3949	0.45516	0.019678	0.13026
0.3951	0.45514	0.019675	0.13008
0.39533	0.45513	0.019679	0.12986
0.39559	0.45513	0.019678	0.1296
0.39588	0.45513	0.019661	0.12933
0.39618	0.45514	0.019628	0.12905
0.3965	0.45516	0.019586	0.12876
0.39684	0.45519	0.019541	0.12844
0.39717	0.45524	0.0195	0.12808
0.39749	0.4553	0.019469	0.12773
0.39777	0.45535	0.019452	0.12743
0.398	0.45536	0.019446	0.1272
0.39819	0.45535	0.019448	0.12701
0.39839	0.45533	0.019446	0.12683
0.39863	0.45532	0.019433	0.12662
0.3989	0.45531	0.019404	0.12639
0.39916	0.4553	0.019365	0.12617
0.3994	0.45527	0.019326	0.12601
0.39959	0.45521	0.019296	0.12591
0.39974	0.45511	0.019283	0.12586
0.39987	0.45499	0.019291	0.12585
0.39998	0.45488	0.019314	0.12583
0.40009	0.45481	0.01934	0.12577
0.40018	0.45478	0.019358	0.12568
0.40026	0.45477	0.01936	0.12561
0.4003	0.45475	0.01935	0.1256
0.4003	0.45473	0.019334	0.12563
0.40028	0.45469	0.019319	0.12571
0.40023	0.45464	0.019312	0.12582
0.40019	0.45456	0.01932	0.12593
0.40016	0.45445	0.019345	0.12604
0.40014	0.45435	0.019387	0.12612
0.40016	0.45425	0.019438	0.12615
0.40024	0.45412	0.019488	0.12615
0.40038	0.45394	0.019529	0.12616
0.40055	0.45371	0.019554	0.12618
0.40074	0.45345	0.019566	0.12625
0.40089	0.45316	0.019577	0.12637
0.40101	0.45287	0.019602	0.12652
0.4011	0.45257	0.019647	0.12669
0.40118	0.45227	0.019712	0.12684
0.40126	0.452	0.019786	0.12696
0.40134	0.45178	0.019859	0.12702
0.40143	0.45162	0.01992	0.12703
0.40153	0.4515	0.019964	0.127
0.40164	0.45142	0.019995	0.12695
0.40173	0.45134	0.020019	0.12691
0.40181	0.45125	0.020041	0.1269
0.40186	0.45115	0.020066	0.12693
0.40189	0.45102	0.020097	0.127
0.4019	0.4509	0.020132	0.12707
0.40191	0.45081	0.020169	0.12711
0.40192	0.45077	0.020202	0.12711
0.40193	0.45078	0.020228	0.12706
0.40194	0.45085	0.020243	0.12697
0.40193	0.45096	0.020242	0.12686
0.4019	0.45109	0.020228	0.12678
0.40183	0.45119	0.02021	0.12677
0.40173	0.45125	0.020198	0.12682
0.40161	0.45131	0.020198	0.12689
0.4015	0.45137	0.020213	0.12692
0.40139	0.45146	0.020244	0.1269
0.4013	0.45157	0.020282	0.12685
0.40122	0.45168	0.020314	0.12678
0.40117	0.45181	0.020332	0.12669
0.40115	0.45192	0.020335	0.1266
0.40113	0.452	0.020327	0.12654
0.40111	0.45204	0.020318	0.12654
0.40105	0.45202	0.020313	0.12661
0.40096	0.45198	0.020315	0.12675
0.40085	0.45191	0.020327	0.12691
0.40076	0.45183	0.020344	0.12707
0.4007	0.45177	0.020364	0.12717
0.40065	0.45173	0.020375	0.12724
0.40062	0.45171	0.020372	0.12729
0.40059	0.45171	0.020355	0.12735
0.40057	0.4517	0.020333	0.12739
0.40057	0.4517	0.020315	0.12742
0.40057	0.45168	0.020309	0.12744
0.40054	0.45163	0.020322	0.12751
0.40045	0.45153	0.020356	0.12767
0.40028	0.45139	0.020402	0.12793
0.40006	0.45125	0.020453	0.12824
0.39984	0.45111	0.020501	0.12854
0.39965	0.451	0.020537	0.12881
0.39949	0.45088	0.020559	0.12907
0.39933	0.45072	0.020577	0.12938
0.39916	0.45049	0.020606	0.12975
0.39895	0.4502	0.020656	0.13019
0.39873	0.44988	0.020728	0.13067
0.39849	0.44953	0.020821	0.13116
0.39825	0.44919	0.020925	0.13164
0.39803	0.44888	0.021031	0.13206
0.39783	0.44861	0.021128	0.13244
0.39767	0.44833	0.021208	0.13279
0.39752	0.44805	0.021273	0.13315
0.39737	0.44776	0.021333	0.13354
0.39718	0.44745	0.021398	0.13397
0.39694	0.44716	0.021476	0.13443
0.39666	0.44688	0.021575	0.13489
0.39634	0.44662	0.021694	0.13535
0.396	0.44638	0.021828	0.13579
0.39566	0.44619	0.021961	0.13618
0.39532	0.44608	0.022082	0.13652
0.395	0.44603	0.022187	0.13679
0.39472	0.44601	0.022278	0.13699
0.39451	0.446	0.022356	0.13713
0.39432	0.44598	0.022428	0.13727
0.39411	0.44591	0.022503	0.13748
0.39386	0.44577	0.02259	0.13778
0.39357	0.44557	0.022688	0.13817
0.39329	0.4453	0.022796	0.13861
0.39304	0.44498	0.022909	0.13907
0.39283	0.44464	0.023022	0.13952
0.39266	0.44431	0.023128	0.1399
0.39255	0.444	0.023219	0.14023
0.39246	0.44369	0.023293	0.14056
0.39236	0.44334	0.02336	0.14094
0.3922	0.44293	0.023435	0.14144
0.39198	0.44245	0.023528	0.14205
0.3917	0.44192	0.023641	0.14274
0.3914	0.44137	0.023768	0.14346
0.39112	0.44083	0.023901	0.14415
0.39088	0.44031	0.02403	0.14478
0.39066	0.43982	0.024145	0.14537
0.39046	0.43934	0.024241	0.14595
0.39027	0.43888	0.024318	0.14653
0.39007	0.43843	0.02438	0.14711
0.38987	0.43801	0.024434	0.14768
0.38968	0.43761	0.024483	0.14823
0.38953	0.43721	0.024532	0.14872
0.38942	0.43684	0.024585	0.14916
0.3893	0.43651	0.024647	0.14954
0.3892	0.43624	0.02472	0.14984
0.38914	0.43598	0.024796	0.15009
0.38911	0.43572	0.024866	0.15031
0.3891	0.43545	0.02492	0.15053
0.38907	0.43517	0.02496	0.1508
0.38902	0.43486	0.025	0.15112
0.38893	0.43454	0.025047	0.15148
0.38881	0.43422	0.025107	0.15186
0.3887	0.43392	0.025178	0.1522
0.38861	0.43365	0.025256	0.15249
0.38855	0.43339	0.025334	0.15273
0.3885	0.43311	0.025401	0.15299
0.38843	0.43281	0.025449	0.15332
0.38832	0.43246	0.025478	0.15375
0.38817	0.43207	0.025492	0.15427
0.38797	0.43166	0.025499	0.15487
0.38773	0.43125	0.025507	0.15552
0.38746	0.43083	0.025521	0.15619
0.38717	0.43044	0.025545	0.15685
0.38689	0.43007	0.025576	0.15746
0.38662	0.42972	0.025608	0.15805
0.38636	0.42937	0.025633	0.15863
0.3861	0.42901	0.025643	0.15925
0.38582	0.42863	0.025637	0.15991
0.38552	0.42824	0.025626	0.16062
0.38519	0.42781	0.025619	0.16138
0.38483	0.42736	0.025625	0.16218
0.38445	0.42691	0.025645	0.163
0.38407	0.42646	0.025673	0.16379
0.38371	0.42605	0.025702	0.16454
0.38336	0.42567	0.025724	0.16524
0.38304	0.4253	0.025731	0.16592
0.38273	0.42494	0.025722	0.1666
0.38243	0.42457	0.025701	0.16731
0.38211	0.42417	0.025676	0.16804
0.38178	0.42377	0.025652	0.1688
0.38145	0.42335	0.025631	0.16957
0.38112	0.42294	0.025613	0.17032
0.38082	0.42257	0.02559	0.17102
0.38054	0.42225	0.025557	0.17166
0.38026	0.42197	0.025511	0.17226
0.38	0.42168	0.025451	0.17286
0.37973	0.42138	0.025371	0.17351
0.37945	0.42106	0.025267	0.17422
0.37916	0.42074	0.025142	0.17496
0.3789	0.42042	0.025003	0.17568
0.37867	0.42011	0.024866	0.17635
0.37848	0.41982	0.024736	0.17696
0.37833	0.41955	0.024616	0.17751
0.37818	0.41932	0.024497	0.178
0.37806	0.4191	0.02437	0.17848
0.37796	0.41887	0.024226	0.17895
0.37789	0.41861	0.024069	0.17943
0.37783	0.41832	0.023906	0.17994
0.37777	0.41801	0.023741	0.18048
0.37767	0.41768	0.023583	0.18107
0.37755	0.41734	0.023433	0.18167
0.37741	0.41702	0.023292	0.18229
0.37725	0.41673	0.023155	0.18287
0.37709	0.4165	0.023015	0.1834
0.37691	0.41634	0.022866	0.18388
0.37672	0.41625	0.022702	0.18433
0.37649	0.41621	0.022526	0.18478
0.37621	0.41617	0.022343	0.18528
0.37587	0.41609	0.022164	0.18588
0.37547	0.41596	0.021994	0.18657
0.37503	0.41583	0.021834	0.18731
0.37456	0.41573	0.021681	0.18803
0.37407	0.41569	0.021525	0.18871
0.37355	0.41573	0.021355	0.18937
0.37299	0.41581	0.021171	0.19003
0.37241	0.41591	0.020975	0.1907
0.37184	0.416	0.02077	0.1914
0.37127	0.41607	0.02056	0.1921
0.37073	0.41611	0.02035	0.19281
0.3702	0.41614	0.020142	0.19352
0.36967	0.41617	0.01994	0.19422
0.36914	0.4162	0.019743	0.19492
0.36861	0.41627	0.019547	0.19558
0.36809	0.41637	0.019347	0.19618
0.3676	0.41653	0.019138	0.19673
0.36713	0.41672	0.018917	0.19723
0.3667	0.41691	0.018682	0.1977
0.3663	0.41708	0.018436	0.19819
0.3659	0.41719	0.01819	0.19872
0.36547	0.41724	0.017954	0.19933
0.36501	0.41723	0.017735	0.20003
0.3645	0.41715	0.017533	0.20081
0.36396	0.41705	0.017343	0.20165
0.36342	0.41694	0.017156	0.20249
0.36291	0.41682	0.016967	0.2033
0.36243	0.41669	0.016769	0.20411
0.36195	0.41654	0.016558	0.20495
0.36146	0.41635	0.016334	0.20585
0.36092	0.41614	0.016105	0.20683
0.36034	0.41591	0.015883	0.20787
0.35971	0.41566	0.015674	0.20895
0.35907	0.41543	0.015477	0.21003
0.35844	0.41522	0.015288	0.21105
0.35781	0.41506	0.015099	0.21203
0.35718	0.41496	0.014901	0.21297
0.35656	0.41491	0.014689	0.21385
0.35597	0.41489	0.014462	0.21468
0.35544	0.41487	0.014219	0.21547
0.35494	0.41484	0.01396	0.21625
0.35444	0.41481	0.013689	0.21706
0.3539	0.41479	0.01341	0.2179
0.35332	0.41479	0.013127	0.21877
0.35272	0.41482	0.012843	0.21962
0.35215	0.41488	0.012558	0.22042
0.3516	0.41497	0.01227	0.22116
0.3511	0.41506	0.011976	0.22187
0.35063	0.41515	0.011671	0.22255
0.3502	0.41522	0.011356	0.22323
0.3498	0.41526	0.011037	0.2239
0.34942	0.41528	0.010719	0.22457
0.34907	0.41529	0.010406	0.22523
0.34873	0.4153	0.010099	0.22588
0.34842	0.4153	0.0097965	0.22648
0.34819	0.4153	0.0094959	0.22702
0.34805	0.41528	0.0091916	0.22748
0.34801	0.41523	0.0088777	0.22788
0.34805	0.41514	0.0085533	0.22826
0.34814	0.41502	0.008225	0.22862
0.34825	0.41488	0.0079017	0.22898
0.34834	0.41472	0.0075902	0.22935
0.34843	0.41455	0.0072944	0.22972
0.34852	0.41439	0.0070129	0.23008
0.34862	0.41424	0.0067398	0.2304
0.34876	0.41411	0.0064662	0.23066
0.34892	0.41401	0.0061835	0.23088
0.34911	0.41393	0.0058878	0.23107
0.3493	0.41386	0.0055818	0.23125
0.3495	0.41378	0.0052713	0.23144
0.34969	0.41369	0.0049623	0.23165
0.34987	0.41357	0.00466	0.2319
0.35002	0.41344	0.0043667	0.23217
0.35015	0.4133	0.004081	0.23247
0.35026	0.41317	0.0037997	0.23278
0.35036	0.41306	0.0035193	0.23306
0.35046	0.41298	0.0032357	0.23332
0.35055	0.41292	0.0029433	0.23358
0.35064	0.41285	0.0026389	0.23387
0.35071	0.41276	0.0023279	0.23421
0.35075	0.41264	0.0020201	0.23459
0.35077	0.41248	0.001724	0.23502
0.35076	0.4123	0.0014452	0.2355
0.35072	0.4121	0.0011851	0.23599
0.35066	0.41191	0.00094045	0.23649
0.35059	0.41176	0.00070355	0.23695
0.35054	0.41164	0.00046398	0.23736
0.3505	0.41153	0.00021407	0.23776
0.35047	0.41142	-4.5967e-005	0.23815
0.3504	0.41132	-0.00031049	0.2386
0.35028	0.41119	-0.00057377	0.2391
0.35009	0.41105	-0.0008325	0.23969
0.34986	0.4109	-0.0010869	0.24033
0.34959	0.41077	-0.0013403	0.24098
0.34932	0.41068	-0.001598	0.2416
0.34904	0.41065	-0.0018633	0.24217
0.34875	0.41067	-0.0021361	0.24271
0.34846	0.4107	-0.0024138	0.24325
0.34816	0.41076	-0.0026952	0.24377
0.34787	0.41085	-0.002984	0.24427
0.34759	0.41096	-0.0032824	0.24473
0.34733	0.41106	-0.003584	0.24519
0.34707	0.41117	-0.00388	0.24564
0.34681	0.41127	-0.0041664	0.24609
0.34654	0.41137	-0.004443	0.24653
0.34629	0.41148	-0.0047135	0.24695
0.34606	0.41159	-0.0049836	0.24734
0.34585	0.41172	-0.0052608	0.24769
0.34566	0.41187	-0.0055487	0.24802
0.34546	0.412	-0.0058413	0.24837
0.34522	0.41212	-0.0061301	0.24879
0.34493	0.4122	-0.0064101	0.24928
0.34459	0.41226	-0.0066808	0.24983
0.34422	0.4123	-0.0069445	0.25042
0.34385	0.41235	-0.0072043	0.251
0.34348	0.41243	-0.0074639	0.25156
0.34311	0.41254	-0.0077275	0.25207
0.34276	0.41267	-0.008	0.25257
0.34241	0.41281	-0.0082829	0.25307
0.34205	0.41293	-0.0085693	0.25359
0.34166	0.41303	-0.0088486	0.25416
0.34124	0.41311	-0.0091126	0.25476
0.34079	0.41317	-0.0093573	0.25539
0.34033	0.41321	-0.0095845	0.25605
0.33986	0.41324	-0.0098008	0.2567
0.33941	0.41329	-0.010016	0.25731
0.33898	0.41336	-0.010238	0.2579
0.33857	0.41343	-0.010473	0.25847
0.33817	0.4135	-0.010718	0.25905
0.33777	0.41355	-0.010966	0.25965
0.33736	0.41357	-0.011213	0.26028
0.33695	0.41358	-0.011453	0.26093
0.33652	0.41357	-0.011685	0.26159
0.3361	0.41358	-0.011911	0.26223
0.33568	0.41363	-0.012133	0.26283
0.33526	0.4137	-0.012358	0.26341
0.33485	0.41378	-0.012587	0.26396
0.33447	0.4139	-0.012827	0.26446
0.33413	0.41403	-0.013077	0.26491
0.33384	0.41417	-0.01333	0.26533
0.33356	0.4143	-0.013577	0.26571
0.3333	0.41442	-0.013813	0.2661
0.33303	0.41452	-0.014039	0.26649
0.33274	0.41462	-0.014254	0.26689
0.33245	0.41471	-0.014465	0.26731
0.33217	0.4148	-0.014676	0.26771
0.33193	0.41489	-0.014897	0.26808
0.33173	0.41499	-0.015131	0.26841
0.33154	0.4151	-0.015374	0.26873
0.33134	0.41521	-0.015617	0.26907
0.33113	0.41529	-0.015853	0.26943
0.3309	0.41536	-0.016077	0.26982
0.33066	0.4154	-0.016287	0.27022
0.33042	0.41544	-0.016484	0.27063
0.33018	0.41548	-0.016674	0.27101
0.32994	0.41555	-0.01686	0.27137
0.32973	0.41564	-0.01705	0.27168
0.32953	0.41574	-0.017249	0.27198
0.32933	0.41586	-0.01746	0.27226
0.32913	0.41598	-0.017677	0.27257
0.32891	0.41609	-0.01789	0.27289
0.32865	0.4162	-0.018087	0.27324
0.32836	0.41631	-0.018264	0.2736
0.32804	0.41641	-0.018419	0.27397
0.3277	0.4165	-0.018555	0.27436
0.32738	0.41658	-0.018679	0.27472
0.32709	0.41666	-0.018796	0.27504
0.32684	0.41675	-0.018919	0.27533
0.32661	0.41683	-0.019051	0.27562
0.32637	0.41688	-0.019185	0.27594
0.32612	0.41688	-0.019308	0.2763
0.32587	0.41685	-0.019412	0.27669
0.3256	0.41678	-0.019496	0.27711
0.32531	0.41671	-0.019563	0.27754
0.32501	0.41665	-0.019622	0.27796
0.32471	0.41662	-0.01968	0.27835
0.32442	0.41662	-0.019746	0.27871
0.32414	0.41662	-0.019825	0.27906
0.32387	0.41663	-0.019918	0.27942
0.3236	0.41662	-0.020019	0.2798
0.32331	0.41659	-0.02012	0.28022
0.32301	0.41655	-0.020212	0.28066
0.32267	0.41649	-0.020287	0.28112
0.32231	0.41643	-0.020343	0.2816
0.32196	0.41637	-0.020384	0.28206
0.32162	0.41632	-0.020417	0.28248
0.32131	0.41629	-0.02045	0.28285
0.32102	0.41628	-0.020492	0.28319
0.32075	0.41628	-0.020547	0.28352
0.32049	0.41627	-0.020611	0.28385
0.32021	0.41626	-0.020674	0.2842
0.31992	0.41623	-0.020728	0.28457
0.31961	0.4162	-0.020766	0.28495
0.31928	0.41619	-0.020788	0.28532
0.31894	0.41619	-0.020794	0.28566
0.31861	0.41622	-0.020789	0.28596
0.3183	0.41627	-0.020779	0.28621
0.31799	0.41632	-0.020772	0.28645
0.3177	0.41637	-0.020773	0.28671
0.31739	0.41641	-0.020783	0.28698
0.31708	0.41644	-0.020788	0.28726
0.31677	0.41647	-0.020772	0.28753
0.31646	0.41649	-0.020724	0.28777
0.31617	0.41651	-0.020646	0.28796
0.31589	0.41656	-0.020548	0.2881
0.31565	0.41661	-0.020439	0.28819
0.31545	0.41665	-0.020332	0.28823
0.3153	0.41669	-0.02023	0.28823
0.31518	0.41675	-0.020124	0.2882
0.31504	0.41682	-0.019999	0.28814
0.31487	0.41692	-0.019846	0.28806
0.31467	0.41705	-0.019667	0.28795
0.31446	0.4172	-0.019466	0.28781
0.31424	0.41735	-0.01925	0.28765
0.31402	0.41751	-0.019028	0.2875
0.31379	0.41767	-0.018809	0.28735
0.31355	0.41787	-0.018601	0.28718
0.31331	0.41812	-0.01841	0.28698
0.31305	0.41841	-0.018232	0.28677
0.31277	0.4187	-0.018057	0.28659
0.31245	0.41898	-0.017876	0.28644
0.31209	0.41924	-0.01768	0.28634
0.31171	0.41947	-0.017468	0.28629
0.3113	0.41967	-0.017241	0.28627
0.3109	0.41986	-0.017002	0.28624
0.31052	0.42005	-0.016759	0.28619
0.31017	0.42025	-0.016521	0.2861
0.30986	0.42045	-0.016296	0.28599
0.30957	0.42064	-0.016086	0.28588
0.30928	0.4208	-0.015884	0.2858
0.309	0.42094	-0.015683	0.28574
0.30871	0.42106	-0.015479	0.28571
